 /for-sale/flora-park/polokwane/limpopo/11353/101933486,NULL,1595000.0000,1469 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103007883,NULL,930000.0000,710 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103919074,NULL,809000.0000,NULL,
 /for-sale/westenburg/polokwane/limpopo/11389/101664559,NULL,855000.0000,544 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/101634849,NULL,1880000.0000,1383 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/101633988,NULL,5680000.0000,1890 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/104033044,NULL,540000.0000,NULL,
 /for-sale/tweefontein/polokwane/limpopo/11384/102566568,NULL,7525000.0000,8134 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103008273,NULL,1950000.0000,2225 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/102100891,NULL,2400000.0000,1486 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103822575,NULL,1694000.0000,540 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103597085,NULL,2720000.0000,1618 m2,
 /for-sale/broadlands/polokwane/limpopo/11513/103556868,NULL,5995000.0000,8000 m2,
 /for-sale/madiba-park/polokwane/limpopo/10954/103680200,NULL,720000.0000,354 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104046384,NULL,5500000.0000,3893 m2,
 /for-sale/westenburg/polokwane/limpopo/11389/101744598,NULL,855000.0000,544 m2,
 /for-sale/serala-view/polokwane/limpopo/11514/103802729,NULL,896000.0000,607 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102934068,NULL,4300000.0000,1174 m2,
 /for-sale/mankweng/polokwane/limpopo/11329/103906365,NULL,760000.0000,540 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/101816798,NULL,9600000.0000,NULL,
 /for-sale/ivy-park/polokwane/limpopo/11360/103992717,NULL,1600000.0000,NULL,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/lebowakgomo-zone-a/polokwane/limpopo/11455/103182448,NULL,470000.0000,450 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/102156816,NULL,2360000.0000,1605 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102725673,NULL,2900000.0000,690 m2,
 /for-sale/african-jewel/polokwane/limpopo/10955/102490103,NULL,950000.0000,631 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103966526,NULL,980000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/101937023,NULL,4260000.0000,2151 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103969440,NULL,1950000.0000,1013 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102458912,NULL,1795000.0000,440 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103672547,NULL,2185000.0000,180 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102829077,NULL,2795000.0000,978 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103646001,NULL,1968000.0000,1600 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103731107,NULL,2740000.0000,1620 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103600081,NULL,1360000.0000,1013 m2,
 /for-sale/seshego/polokwane/limpopo/11461/104479534,NULL,280000.0000,NULL,
 /for-sale/bo-dorp/polokwane/limpopo/11342/101732784,NULL,2360000.0000,1605 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101612802,NULL,1030000.0000,370 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/103084655,NULL,7700000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/102514019,NULL,2132000.0000,1221 m2,
 /for-sale/lesedi-park/polokwane/limpopo/10956/103762193,NULL,930000.0000,310 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103735368,NULL,2700000.0000,1212 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103523299,NULL,1690000.0000,NULL,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/annadale/polokwane/limpopo/11330/103792118,NULL,690000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103441723,NULL,984000.0000,106 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104132946,NULL,650000.0000,290 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/103528032,NULL,1590000.0000,991 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/102100954,NULL,1312000.0000,997 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103782628,NULL,1090000.0000,370 m2,
 /for-sale/seshego/polokwane/limpopo/11461/103903245,NULL,490000.0000,371 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103425118,NULL,2730000.0000,1620 m2,
 /for-sale/eduan-park/polokwane/limpopo/11349/101679013,NULL,2956000.0000,1586 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103146018,NULL,1300000.0000,NULL,
 /for-sale/penina-park/polokwane/limpopo/11375/101496768,NULL,1860000.0000,1113 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/103982476,NULL,745000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/102690343,NULL,7100000.0000,1892 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103350299,NULL,4900000.0000,546 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102748317,NULL,2187000.0000,1380 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103675918,NULL,1585000.0000,1357 m2,
 /for-sale/seshego-b/polokwane/limpopo/11468/103851770,NULL,439000.0000,372 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103555764,NULL,3050000.0000,748 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/103254405,NULL,1199999.0000,1089 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104043544,NULL,1615000.0000,201 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/101743050,NULL,1590000.0000,991 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/serala-view/polokwane/limpopo/11514/103724496,NULL,1650000.0000,822 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103677791,NULL,650000.0000,338 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103665293,NULL,820000.0000,130 m2,
 /for-sale/african-jewel/polokwane/limpopo/10955/100921606,NULL,690000.0000,280 m2,
 /for-sale/serala-view/polokwane/limpopo/11514/103908391,NULL,1700000.0000,600 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103212342,NULL,1295000.0000,393 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/104132388,NULL,765000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/102198673,NULL,1970000.0000,1506 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/103837441,NULL,806000.0000,NULL,
 /for-sale/nirvana/polokwane/limpopo/11371/103339994,NULL,3375000.0000,1018 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103663972,NULL,1830000.0000,1577 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104179315,NULL,740000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/102340300,NULL,1550000.0000,994 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/103942990,NULL,430000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/102557593,NULL,3800000.0000,770 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/103510130,NULL,1200000.0000,698 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/101754104,NULL,765000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103523436,NULL,1690000.0000,NULL,
 /for-sale/pietersburg/polokwane/limpopo/12878/103643669,NULL,1860000.0000,1217 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103168882,NULL,1950000.0000,1514 m2,
 /for-sale/moregloed/polokwane/limpopo/11369/101801820,NULL,4680000.0000,4119 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103673636,NULL,3220000.0000,816 m2,
 /for-sale/mankweng/polokwane/limpopo/11329/103882958,NULL,660000.0000,475 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/101757277,NULL,840000.0000,110 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103669360,NULL,2970000.0000,748 m2,
 /for-sale/eduan-park/polokwane/limpopo/11349/103643668,NULL,1630000.0000,1586 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103655187,NULL,1950000.0000,1599 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103475208,NULL,2120000.0000,1409 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102868026,NULL,760000.0000,230 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103528040,NULL,1627000.0000,1133 m2,
 /for-sale/pietersburg/polokwane/limpopo/12878/103811947,NULL,1202000.0000,1515 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/103479736,NULL,1350000.0000,1013 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103831161,NULL,840000.0000,110 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104029831,NULL,900000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/103407982,NULL,2186000.0000,1074 m2,
 /for-sale/lesedi-park/polokwane/limpopo/10956/103586338,NULL,630000.0000,393 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101170906,NULL,2900000.0000,700 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103952741,NULL,870000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/103328643,NULL,2185000.0000,2863 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103011403,NULL,875000.0000,1013 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/102583767,NULL,1313200.0000,1010 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/103864610,NULL,3390000.0000,587 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/lesedi-park/polokwane/limpopo/10956/104076724,NULL,600000.0000,300 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103328027,NULL,2554000.0000,1486 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103916736,NULL,860000.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/103219116,NULL,1970000.0000,1681 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/103710949,NULL,2400000.0000,1080 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/103845279,NULL,1750000.0000,663 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103757095,NULL,980000.0000,409 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/102096456,NULL,1750000.0000,1013 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101987434,NULL,4265000.0000,2151 m2,
 /for-sale/capricorn/polokwane/limpopo/11345/102396096,NULL,2730000.0000,1428 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103152172,NULL,2845000.0000,714 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103676056,NULL,1451250.0000,1350 m2,
 /for-sale/hospitaalpark/polokwane/limpopo/11356/103588326,NULL,2100000.0000,1557 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103913766,NULL,700000.0000,NULL,
 /for-sale/moregloed/polokwane/limpopo/11369/103910633,NULL,2730000.0000,1586 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/101760543,NULL,1750000.0000,663 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103605435,NULL,1640000.0000,837 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103520057,NULL,1690000.0000,NULL,
 /for-sale/lesedi-park/polokwane/limpopo/10956/103762098,NULL,550000.0000,313 m2,
 /for-sale/pietersburg/polokwane/limpopo/12878/103577052,NULL,1800000.0000,713 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103736144,NULL,3780000.0000,1481 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/102105178,NULL,1585000.0000,1550 m2,
 /for-sale/lebowakgomo-zone-s/polokwane/limpopo/11460/104352989,NULL,437000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/103948132,NULL,1960000.0000,1013 m2,
 /for-sale/lebowakgomo-zone-s/polokwane/limpopo/11460/101757549,NULL,437000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103396871,NULL,2250000.0000,1409 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104088701,NULL,713000.0000,NULL,
 /for-sale/lebowakgomo-zone-s/polokwane/limpopo/11460/103772008,NULL,347395.0000,400 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104136344,NULL,738150.0000,NULL,
 /for-sale/polokwane-and-ext/polokwane/limpopo/11409/104337908,NULL,618995.0000,391 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/103999305,NULL,700000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103655176,NULL,738150.0000,76 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103654985,NULL,796005.0000,73 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/103747831,NULL,2130000.0000,NULL,
 /for-sale/silwerkruin/polokwane/limpopo/11380/103538361,NULL,1940000.0000,1178 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103560076,NULL,2186000.0000,1462 m2,
 /for-sale/bendor-park-and-ext/polokwane/limpopo/11334/103392208,NULL,796005.0000,NULL,
 /for-sale/sterpark/polokwane/limpopo/11383/103599731,NULL,2700000.0000,1618 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104354063,NULL,595000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103520015,NULL,1690000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103519956,NULL,1690000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103661920,NULL,1790000.0000,499 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103519908,NULL,1690000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103519690,NULL,1690000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103610415,NULL,1799000.0000,836 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/103779169,NULL,2800000.0000,816 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/101758208,NULL,738150.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103644537,NULL,2843000.0000,1630 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104132432,NULL,796005.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104132411,NULL,697252.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104132378,NULL,738150.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103023142,NULL,2795000.0000,2665 m2,
 /for-sale/serala-view/polokwane/limpopo/11514/103615152,NULL,1665000.0000,600 m2,
 /for-sale/lebowakgomo-zone-a/polokwane/limpopo/11455/103670668,NULL,360000.0000,450 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103523363,NULL,1690000.0000,NULL,
 /for-sale/african-jewel/polokwane/limpopo/10955/103493495,NULL,765000.0000,504 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104131519,NULL,697252.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104131486,NULL,738150.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104131398,NULL,845500.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104071946,NULL,1950000.0000,NULL,
 /for-sale/sterpark/polokwane/limpopo/11383/101344656,NULL,2295000.0000,1611 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/102969358,NULL,2268000.0000,1036 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103802215,NULL,869000.0000,91 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/welgelegen/polokwane/limpopo/11387/103527808,NULL,1590000.0000,991 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103409465,NULL,1640000.0000,1133 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104131595,NULL,738150.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104131021,NULL,796005.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104130993,NULL,796005.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104130953,NULL,697252.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/102265109,NULL,4000000.0000,8 ha,
 /for-sale/penina-park/polokwane/limpopo/11375/102800352,NULL,1313000.0000,1473 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103509188,NULL,1575000.0000,1397 m2,
 /for-sale/westenburg/polokwane/limpopo/11389/103764440,NULL,710000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103779293,NULL,1200000.0000,NULL,
 /for-sale/bo-dorp/polokwane/limpopo/11342/103916734,NULL,3259000.0000,1090 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/103905224,NULL,770000.0000,951 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/102395219,NULL,1220000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/103092115,NULL,1313000.0000,1088 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103615708,NULL,1750000.0000,NULL,
 /for-sale/lebowakgomo-zone-a/polokwane/limpopo/11455/103896111,NULL,395000.0000,450 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102918533,NULL,3999000.0000,1174 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103883025,NULL,5500000.0000,3893 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101743635,NULL,1750000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/101994321,NULL,738150.0000,NULL,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/104052531,NULL,1550000.0000,1350 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102543669,NULL,3500000.0000,1315 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104063144,NULL,1200000.0000,996 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/101542250,NULL,1640000.0000,610 m2,
 /for-sale/moregloed/polokwane/limpopo/11369/102917181,NULL,3280000.0000,2803 m2,
 /for-sale/mankweng/polokwane/limpopo/11329/103907327,NULL,760000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/101752020,NULL,1640000.0000,610 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/102395239,NULL,1370000.0000,NULL,
 /for-sale/seshego-9j/polokwane/limpopo/11467/103932522,NULL,710000.0000,360 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103523243,NULL,1690000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103523138,NULL,1690000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/103765663,NULL,598000.0000,2855 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/103628306,NULL,1690000.0000,1479 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103523163,NULL,1690000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103523117,NULL,1690000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/103523089,NULL,1690000.0000,NULL,
 /for-sale/emdo-park/polokwane/limpopo/10957/104271547,NULL,502600.0000,304 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104271546,NULL,500650.0000,301 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104271545,NULL,499350.0000,299 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104271544,NULL,498700.0000,298 m2,
 /for-sale/polokwane-and-ext/polokwane/limpopo/11409/103724908,NULL,1535000.0000,690 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/101165121,NULL,6000000.0000,2498 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102839582,NULL,2365000.0000,1422 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103479285,NULL,1970000.0000,1615 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104249298,NULL,754000.0000,592 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/103587758,NULL,8500000.0000,4540 m2,
 /for-sale/hospitaalpark/polokwane/limpopo/11356/103860288,NULL,1370000.0000,1586 m2,
 /for-sale/bendor/polokwane/limpopo/11332/102244567,NULL,8200000.0000,1 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101747406,NULL,8200000.0000,1 m2,
 /for-sale/westenburg/polokwane/limpopo/11389/103867201,NULL,725700.0000,325 m2,
